0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-429.3009948730469,128.20260620117188,32.45551300048828,24.43076515197754,17.070877075195312,3.3352549076080322,14.031289100646973,11.91573429107666,3.4175708293914795,9.617879867553711,5.249447822570801,-0.7055429220199585,1.883094310760498,-1.3183622360229492,0.7949592471122742,6.313570976257324,-0.4166810214519501,-1.819130539894104,2.910076379776001,-0.5983549952507019,20.19127724937251,14.955652610252255,17.35693806379676,18.316185741082013,16.373885756821373,56.708463493841755,16.621762981034696,LowStress
-414.36151123046875,213.2889404296875,-22.95655059814453,52.37639617919922,50.29374694824219,-12.784462928771973,23.94150733947754,14.220986366271973,-13.119331359863281,16.09755516052246,2.846348762512207,-10.531980514526367,12.166657447814941,-5.10951042175293,-9.84801197052002,12.095905303955078,-2.1415932178497314,-5.533931732177734,6.557751655578613,-6.111352920532227,13.363142656197374,11.078274830709482,15.70373087771517,13.153201786041492,14.765412716209378,61.1326227130474,10.066867364220567,HighStress
-414.36151123046875,213.2889404296875,-22.95655059814453,52.37639617919922,50.29374694824219,-12.784462928771973,23.94150733947754,14.220986366271973,-13.119331359863281,16.09755516052246,2.846348762512207,-10.531980514526367,12.166657447814941,-5.10951042175293,-9.84801197052002,12.095905303955078,-2.1415932178497314,-5.533931732177734,6.557751655578613,-6.111352920532227,13.363142656197374,11.078274830709482,15.70373087771517,13.153201786041492,14.765412716209378,61.1326227130474,10.066867364220567,HighStress
-459.3347473144531,189.0699462890625,-7.873846530914307,55.705867767333984,42.85518264770508,-8.083654403686523,23.941606521606445,8.840039253234863,-9.250082015991211,14.506186485290527,-1.6805670261383057,-4.21231746673584,13.069741249084473,-5.289976119995117,-3.718756914138794,6.774921417236328,-6.985043048858643,-1.1857538223266602,2.545266628265381,-6.6127400398254395,15.409309985666265,14.902378260326863,16.18717678753583,14.85880775088846,16.59775678847017,57.645950207224075,14.440266443352934,HighStress
-455.8018493652344,215.2898406982422,-126.2027587890625,54.645286560058594,50.955535888671875,-40.7817497253418,26.153066635131836,17.736724853515625,-22.423280715942383,23.44137191772461,5.052219390869141,-11.939643859863281,16.68257713317871,-2.4050135612487793,2.826242208480835,22.859670639038086,-12.326408386230469,-6.794060230255127,21.095380783081055,-2.853273391723633,17.53177439511809,8.748285310985981,10.695852861562917,13.590382924510395,15.772939079719839,47.98320240069914,9.749127847771055,LowStress
-455.8018493652344,215.2898406982422,-126.2027587890625,54.645286560058594,50.955535888671875,-40.7817497253418,26.153066635131836,17.736724853515625,-22.423280715942383,23.44137191772461,5.052219390869141,-11.939643859863281,16.68257713317871,-2.4050135612487793,2.826242208480835,22.859670639038086,-12.326408386230469,-6.794060230255127,21.095380783081055,-2.853273391723633,17.53177439511809,8.748285310985981,10.695852861562917,13.590382924510395,15.772939079719839,47.98320240069914,9.749127847771055,LowStress
-476.8028869628906,184.50750732421875,-115.60392761230469,62.26676940917969,41.47486877441406,-33.923851013183594,30.132179260253906,11.759664535522461,-16.49609375,24.211149215698242,-2.471078872680664,-5.190890789031982,17.691987991333008,-2.800351858139038,12.36405086517334,16.746788024902344,-17.183374404907227,5.189815044403076,13.897037506103516,-11.887186050415039,21.683408269599166,9.974180248866308,14.193077190587282,14.732207167865749,16.880241399046717,41.87918592985906,19.32344517718221,LowStress
-432.5874938964844,174.1559295654297,-1.7957710027694702,42.16926956176758,41.25314712524414,-3.3483598232269287,22.05801010131836,14.05642032623291,-7.973487377166748,13.49856948852539,3.2048399448394775,-8.859930992126465,9.60366439819336,0.18725375831127167,-5.917107582092285,8.050446510314941,-2.3414297103881836,-5.047504425048828,5.818215370178223,-3.3026978969573975,17.330681299355465,11.839540976448859,14.74170805169781,13.145973602276035,13.866151493330904,61.67463055723224,11.834091964864186,LowStress
-432.5874938964844,174.1559295654297,-1.7957710027694702,42.16926956176758,41.25314712524414,-3.3483598232269287,22.05801010131836,14.05642032623291,-7.973487377166748,13.49856948852539,3.2048399448394775,-8.859930992126465,9.60366439819336,0.18725375831127167,-5.917107582092285,8.050446510314941,-2.3414297103881836,-5.047504425048828,5.818215370178223,-3.3026978969573975,17.330681299355465,11.839540976448859,14.74170805169781,13.145973602276035,13.866151493330904,61.67463055723224,11.834091964864186,LowStress
-495.5113220214844,167.17405700683594,3.775993585586548,44.27457809448242,36.61079025268555,0.07034086436033249,25.094337463378906,9.922167778015137,-5.87882137298584,13.633269309997559,-2.986358642578125,-6.65942907333374,11.591193199157715,-1.7607804536819458,-2.2856056690216064,7.193951606750488,-5.39258337020874,-0.7331603765487671,4.832250118255615,-5.760345458984375,20.589718416708585,13.20702852005567,16.083048469407235,15.290502978251554,15.937339637211068,59.85555299383078,14.459180434816444,LowStress
-306.8836975097656,221.98974609375,-58.50123977661133,20.045835494995117,44.6357536315918,-18.9544677734375,7.361661911010742,-1.1248799562454224,-17.749378204345703,22.665719985961914,5.870584487915039,-15.403063774108887,14.154095649719238,4.070037841796875,-9.294392585754395,7.127712249755859,-2.913224458694458,-6.346317768096924,4.971543788909912,-5.092062950134277,18.71635415949623,17.287209361559118,17.931910713854407,15.324748228024587,18.53258231598807,60.71440725485288,13.29321092123397,LowStress
-306.8836975097656,221.98974609375,-58.50123977661133,20.045835494995117,44.6357536315918,-18.9544677734375,7.361661911010742,-1.1248799562454224,-17.749378204345703,22.665719985961914,5.870584487915039,-15.403063774108887,14.154095649719238,4.070037841796875,-9.294392585754395,7.127712249755859,-2.913224458694458,-6.346317768096924,4.971543788909912,-5.092062950134277,18.71635415949623,17.287209361559118,17.931910713854407,15.324748228024587,18.53258231598807,60.71440725485288,13.29321092123397,LowStress
-347.8899230957031,194.9513702392578,-50.5349006652832,22.508068084716797,36.29254913330078,-19.183330535888672,5.161201000213623,-3.803541660308838,-7.6078596115112305,25.503217697143555,0.6576564908027649,-8.847753524780273,17.590700149536133,2.2281341552734375,-2.9129271507263184,9.07801342010498,-3.3002922534942627,0.19760805368423462,6.420931816101074,-4.118165493011475,21.10619621078495,16.057221129322848,18.469692227088956,17.1265095589678,20.250443387362782,58.58898509348223,15.952205820503574,LowStress
-454.8424377441406,217.7857208251953,-31.017955780029297,54.74899673461914,52.29785919189453,-18.648902893066406,19.122323989868164,18.513809204101562,-2.9273018836975098,21.826953887939453,-0.49493688344955444,-11.736516952514648,13.686324119567871,-4.996445178985596,-9.88558292388916,10.816279411315918,-3.909119129180908,-3.4527089595794678,7.8546857833862305,-8.744333267211914,15.04586255758281,12.281273678808029,12.69884381589306,14.937791759681026,15.974465824206163,52.74443401656352,8.704077651298014,LowStress
-454.8424377441406,217.7857208251953,-31.017955780029297,54.74899673461914,52.29785919189453,-18.648902893066406,19.122323989868164,18.513809204101562,-2.9273018836975098,21.826953887939453,-0.49493688344955444,-11.736516952514648,13.686324119567871,-4.996445178985596,-9.88558292388916,10.816279411315918,-3.909119129180908,-3.4527089595794678,7.8546857833862305,-8.744333267211914,15.04586255758281,12.281273678808029,12.69884381589306,14.937791759681026,15.974465824206163,52.74443401656352,8.704077651298014,LowStress
-498.0516052246094,205.97698974609375,-26.91277313232422,57.27611541748047,47.06924819946289,-15.538677215576172,24.48427963256836,17.64898681640625,0.1862104833126068,20.3885498046875,-5.939343452453613,-6.782198905944824,12.090932846069336,-9.667855262756348,-3.661979913711548,7.936023235321045,-11.429508209228516,-2.342851161956787,0.8447113633155823,-12.913026809692383,17.401684152831066,16.247248350201215,13.671835391536687,15.649067645625065,17.695994588128045,48.66688790029415,18.4506124664046,LowStress
-398.97076416015625,191.2300262451172,-23.441984176635742,45.612953186035156,45.26021194458008,-15.353219985961914,19.376192092895508,12.832223892211914,-11.0237398147583,17.132198333740234,1.5933482646942139,-11.430256843566895,13.486562728881836,-1.2948030233383179,-8.118555068969727,11.126379013061523,-2.353320598602295,-4.5232696533203125,8.897397994995117,-3.108706474304199,16.267487723355174,11.14485413921779,14.236959586790807,13.293341097189764,14.509376583992871,62.15825080746904,10.83078961397589,HighStress
-398.97076416015625,191.2300262451172,-23.441984176635742,45.612953186035156,45.26021194458008,-15.353219985961914,19.376192092895508,12.832223892211914,-11.0237398147583,17.132198333740234,1.5933482646942139,-11.430256843566895,13.486562728881836,-1.2948030233383179,-8.118555068969727,11.126379013061523,-2.353320598602295,-4.5232696533203125,8.897397994995117,-3.108706474304199,16.267487723355174,11.14485413921779,14.236959586790807,13.293341097189764,14.509376583992871,62.15825080746904,10.83078961397589,HighStress
-454.136474609375,172.83819580078125,-19.1279239654541,51.79743576049805,39.758216857910156,-15.223302841186523,20.11396026611328,7.114238739013672,-7.549406051635742,19.461132049560547,-2.6499314308166504,-6.044938564300537,15.722640037536621,-5.372817516326904,-6.080592632293701,8.251303672790527,-4.43995475769043,2.0786941051483154,5.702049732208252,-7.348049163818359,18.73219715279152,13.19704981708599,16.059855932247505,14.974746082012553,16.24933062828155,60.531732069047266,12.806172247869242,HighStress
-448.7431335449219,209.49400329589844,-29.608631134033203,49.549102783203125,50.29962921142578,-14.977989196777344,19.564998626708984,15.857629776000977,-6.265622615814209,23.121063232421875,3.047809362411499,-15.36074447631836,11.200517654418945,0.5345244407653809,-6.716961860656738,10.608513832092285,-2.349912643432617,-2.739957809448242,10.71293830871582,-3.3557510375976562,14.391050757536227,11.361111274491396,13.677574215563867,13.885390777133566,14.659480337542103,57.04155564500908,10.73217119780718,HighStress
-448.7431335449219,209.49400329589844,-29.608631134033203,49.549102783203125,50.29962921142578,-14.977989196777344,19.564998626708984,15.857629776000977,-6.265622615814209,23.121063232421875,3.047809362411499,-15.36074447631836,11.200517654418945,0.5345244407653809,-6.716961860656738,10.608513832092285,-2.349912643432617,-2.739957809448242,10.71293830871582,-3.3557510375976562,14.391050757536227,11.361111274491396,13.677574215563867,13.885390777133566,14.659480337542103,57.04155564500908,10.73217119780718,HighStress
-491.75042724609375,194.54612731933594,-18.269126892089844,51.7092170715332,44.371429443359375,-11.9035005569458,17.527969360351562,9.451434135437012,-0.09806414693593979,21.091299057006836,-6.36969518661499,-9.603842735290527,10.990336418151855,-6.8163275718688965,-2.9869961738586426,9.756240844726562,-2.9790306091308594,6.1149516105651855,8.076631546020508,-7.3428568840026855,17.281324131530205,12.42546195830525,15.124148227359953,15.429441210824,16.656824485010638,50.97814650548753,17.409572263807323,HighStress
-410.9222717285156,221.169921875,-86.2567138671875,38.885231018066406,35.871726989746094,-32.26211166381836,24.439697265625,6.305922031402588,-25.01811408996582,25.275758743286133,6.324568748474121,-12.694608688354492,17.3475284576416,-4.030127048492432,-11.091238975524902,11.533285140991211,-8.786127090454102,-5.576290130615234,12.03318977355957,-9.771682739257812,12.441920624737614,9.810803698040448,10.462649229181212,11.351109766971808,13.435424379607946,44.72534701900444,4.143765598336271,HighStress
-410.9222717285156,221.169921875,-86.2567138671875,38.885231018066406,35.871726989746094,-32.26211166381836,24.439697265625,6.305922031402588,-25.01811408996582,25.275758743286133,6.324568748474121,-12.694608688354492,17.3475284576416,-4.030127048492432,-11.091238975524902,11.533285140991211,-8.786127090454102,-5.576290130615234,12.03318977355957,-9.771682739257812,12.441920624737614,9.810803698040448,10.462649229181212,11.351109766971808,13.435424379607946,44.72534701900444,4.143765598336271,HighStress
-452.6112060546875,198.82717895507812,-84.45150756835938,46.848724365234375,35.454200744628906,-32.74100875854492,24.84124183654785,5.018309116363525,-14.743995666503906,29.26495933532715,0.5335327386856079,-5.227193832397461,17.489286422729492,-8.239877700805664,-4.975953578948975,7.550269603729248,-10.850786209106445,3.770301342010498,5.397678375244141,-12.650236129760742,15.011280860666492,9.648136529467386,13.375560887183013,11.496766058084262,16.731299069435675,39.83090980429451,18.7972111448638,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-1131.370849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HighStress
-384.5654602050781,227.52064514160156,-144.27133178710938,43.940250396728516,48.095489501953125,-54.7092399597168,20.468856811523438,11.731969833374023,-24.024770736694336,29.9349308013916,-1.613118052482605,-19.362136840820312,23.673828125,-0.21835419535636902,-4.351866722106934,19.059444427490234,-7.758776664733887,-0.37349992990493774,15.80805778503418,-10.562493324279785,16.11904052183457,10.332399795685891,11.925117644901572,13.038156170606836,13.394529828032276,47.41651486285634,8.56310452275184,LowStress
-384.5654602050781,227.52064514160156,-144.27133178710938,43.940250396728516,48.095489501953125,-54.7092399597168,20.468856811523438,11.731969833374023,-24.024770736694336,29.9349308013916,-1.613118052482605,-19.362136840820312,23.673828125,-0.21835419535636902,-4.351866722106934,19.059444427490234,-7.758776664733887,-0.37349992990493774,15.80805778503418,-10.562493324279785,16.11904052183457,10.332399795685891,11.925117644901572,13.038156170606836,13.394529828032276,47.41651486285634,8.56310452275184,LowStress
-414.2058410644531,207.84881591796875,-140.9561004638672,56.70017623901367,30.416549682617188,-53.64012145996094,26.255107879638672,3.1772966384887695,-16.573753356933594,30.040332794189453,-11.09578800201416,-10.34063720703125,25.409149169921875,-3.1657347679138184,2.420078754425049,13.220893859863281,-8.876604080200195,12.370061874389648,9.813800811767578,-12.480439186096191,18.84755339253745,14.729970520625697,12.642999309205532,14.444067844105613,15.527036750806065,44.59498162710054,17.903394975396775,LowStress
-436.6131286621094,218.75294494628906,-86.57553100585938,56.525936126708984,54.15529251098633,-31.142894744873047,32.21479415893555,15.026715278625488,-23.182170867919922,24.788162231445312,1.5353599786758423,-15.316332817077637,21.563505172729492,-3.2242448329925537,-11.54195785522461,13.897862434387207,-6.726859092712402,-3.3180501461029053,11.137482643127441,-11.901769638061523,13.732453106687881,12.73907471281157,12.998990136847391,13.0895980488146,13.870157767566917,63.01431458479993,9.984702001001562,LowStress
